0.012924253,0.013800879,0.014483062,0.015197509,0.015892495,0.016639151,0.017231335,0.01773433,0.018220018,0.018647682,0.019091721,0.019617823,0.020204374,0.020849571,0.021560098,0.022275801,0.02299394,0.023670046,0.024370875,0.025098249,0.025751503,0.026423023,0.027074988,0.027757361,0.028423091,0.029054468,0.029756232,0.030389294,0.030949841,0.03164192,0.032299579,0.033035691,0.033837937,0.034674003,0.035555874,0.03644231,0.037317758,0.03819902,0.03913161,0.040058655,0.040968332,0.04187543,0.042778188,0.043677869,0.044566077,0.045436411,0.046316386,0.047213884,0.048065338,0.048916139,0.049739367,0.050554173,0.051355427,0.052116297,0.052875091,0.053629485,0.054368775,0.055105753,0.055824967,0.056506646,0.057211731,0.057871569,0.058562837,0.059231627,0.05988443,0.060532128,0.061177634,0.061783909,0.062419326,0.063031348,0.063622837,0.064232404,0.064819893,0.065372267,0.065933921,0.066578448,0.067091437,0.067608916,0.068045939,0.068450138,0.069009264,0.06945144,0.070005186,0.070430532,0.070823162,0.071152763,0.07153758,0.071838183,0.072101589,0.072475914,0.072825725,0.073213933,0.073531078,0.073924336,0.074381146,0.074661426,0.075003513,0.075254782,0.075588205,0.075876797,0.076090212,0.076413829,0.076561914,0.076779299,0.07697982,0.077190121,0.077383078,0.077614983,0.077817123,0.078048716,0.078273202,0.078468371,0.078710346,0.078976445,0.079218173,0.079480642,0.079689885,0.079895243,0.080075152,0.080230801,0.080380443,0.080525183,0.08063771,0.080712184,0.079960258,0.080040238,0.080273337,0.08038048,0.080521581,0.080671357,0.08075486,0.080849142,0.08098278,0.081090961,0.081203678,0.081252193,0.08131661,0.081414574,0.081476454,0.081559253,0.081675962,0.081731075,0.081833532,0.081914687,0.082038015,0.08211412,0.082197538,0.082261531,0.082368971,0.08238323,0.082436364,0.082461171,0.082444553,0.082406247,0.082341063,0.082325198,0.082355505,0.082305567,0.082328771,0.082209889,0.082172527,0.082052928,0.082025773,0.08197006,0.081970449,0.081862246,0.081789936,0.07847844,0.079312176,0.079916164,0.081963572,0.082076357,0.082421855,0.082741338,0.083062964,0.083170092,0.083406589,0.083187789,0.083537539,0.083884023,0.084089339,0.084466489,0.084642757,0.084763402,0.084476189,0.083855861,0.083377204,0.082164347,0.081511835,0.08059197,0.079542978,0.079301053,0.078592582,0.078274945,0.079415228,0.080287484,0.080380369,0.079917749,0.079779134,0.079899932,0.079529528,0.079647376,0.079613673,0.079315053,0.079287463,0.079067287,0.078474204,0.078963231,0.078661391,0.078434011,0.079100203,0.078715922,0.078767094
0.033094439,0.034086288,0.035349306,0.036360404,0.037601743,0.038636844,0.039831511,0.040990059,0.041998387,0.042871761,0.043691944,0.044522015,0.045395828,0.046412626,0.047370417,0.04832727,0.049341797,0.050419866,0.051495942,0.052598009,0.053807712,0.055090434,0.05638341,0.057639751,0.058817561,0.05991589,0.060880847,0.061646117,0.062329787,0.062925447,0.063515754,0.064137128,0.064768167,0.065384469,0.065994896,0.066595946,0.067181551,0.067732822,0.068308931,0.068898054,0.069390366,0.06985454,0.070324768,0.070771504,0.071203152,0.071591073,0.071959462,0.072309041,0.072616688,0.072869859,0.07307357,0.073221731,0.073340965,0.07340704,0.073445936,0.073482244,0.073442596,0.073400099,0.073333311,0.073275398,0.073172516,0.073037703,0.072930758,0.07275368,0.072626291,0.072530424,0.072395735,0.072216988,0.072081959,0.071920152,0.071831449,0.071646188,0.071492894,0.071343035,0.071193602,0.071066148,0.071014938,0.070852755,0.071164581,0.070961444,0.071000116,0.070997021,0.071014496,0.070950178,0.070876407,0.0709847,0.071094921,0.070948585,0.070977411,0.070898015,0.070872688,0.070819005,0.07068741,0.070784315,0.070850092,0.070872345,0.070730132,0.070785018,0.070794373,0.070620917,0.07054463,0.070566313,0.07051999,0.070467194,0.070546277,0.070540343,0.070525459,0.070426441,0.070476366,0.070553714,0.070649961,0.07065923,0.070736429,0.07072322,0.07076259,0.070839326,0.070902994,0.070960369,0.071009559,0.07109521,0.071141871,0.071122133,0.071174027,0.071231562,0.068915946,0.069129624,0.069438615,0.069652593,0.069885743,0.070071376,0.070161971,0.070338378,0.070450986,0.070547568,0.070617512,0.070566994,0.070676556,0.070687184,0.070734365,0.070823864,0.070799334,0.070897558,0.070908826,0.07097899,0.071002465,0.070954121,0.071011859,0.071076485,0.071145121,0.071133085,0.071229203,0.071279883,0.071235255,0.071197064,0.071242255,0.071336759,0.071331463,0.071420483,0.071475067,0.07159108,0.07150508,0.071475853,0.071472424,0.071311084,0.071257319,0.071273346,0.071156537,0.068581526,0.069586776,0.070808629,0.073596239,0.074128092,0.073988759,0.074769981,0.074966852,0.075404159,0.075513897,0.07578999,0.076025862,0.076533488,0.076540378,0.076991311,0.076939136,0.077425155,0.076935821,0.076284773,0.075826645,0.074648049,0.073638054,0.071863245,0.070226639,0.068654903,0.067388257,0.066480411,0.066327024,0.066374135,0.066657464,0.067268989,0.067246041,0.068020979,0.068979783,0.06901733,0.069309261,0.070103948,0.070217815,0.071227985,0.071745879,0.07250147,0.072623205,0.071972675,0.072140339,0.072732546,0.06902931
0.039573827,0.040784171,0.041604575,0.042591512,0.043073799,0.04352492,0.044296195,0.044595501,0.045105354,0.045581307,0.046202089,0.04685525,0.047215315,0.047906093,0.048599128,0.049099584,0.049744062,0.050287231,0.050887332,0.051475623,0.052038223,0.052553384,0.053078237,0.053514864,0.05394699,0.054316249,0.05465638,0.054975998,0.055247967,0.055532767,0.055765782,0.056068609,0.056333209,0.056591186,0.056901819,0.057115959,0.057430442,0.057768983,0.058096277,0.058432297,0.058749321,0.059124286,0.059484944,0.059823122,0.060210254,0.060560896,0.0609327,0.061279506,0.061685304,0.062041525,0.062426308,0.062789023,0.063098002,0.063459522,0.063812663,0.064175273,0.064474753,0.064748089,0.065069775,0.065413166,0.065748368,0.066047365,0.066310459,0.066665371,0.066939646,0.067248783,0.067539416,0.067793325,0.068010045,0.068286058,0.06861341,0.068837222,0.069035364,0.069249924,0.069435741,0.069709416,0.069934963,0.070112569,0.070523651,0.070833951,0.070714794,0.070603198,0.07102506,0.071449147,0.07143391,0.071384108,0.071663155,0.07198775,0.071971665,0.072363675,0.072501372,0.072452752,0.072545571,0.072870527,0.072817861,0.07277765,0.072814275,0.073011997,0.073164596,0.073088619,0.073189075,0.073247335,0.073396598,0.073513689,0.07355135,0.07358494,0.07367404,0.07380234,0.073787288,0.073955331,0.074055788,0.07407158,0.074035536,0.074117,0.074283003,0.074498609,0.07443241,0.074565659,0.074588889,0.074485038,0.074657694,0.074608974,0.074761728,0.074594328,0.073670256,0.073871517,0.074155346,0.074261765,0.074434464,0.07461889,0.074781165,0.074912459,0.075036628,0.075179461,0.075291003,0.075415716,0.075560406,0.075593503,0.075585385,0.075777131,0.075694984,0.075773192,0.075836092,0.076009898,0.07608624,0.07608276,0.075997433,0.076129708,0.076226573,0.076230845,0.076281971,0.076242462,0.076368793,0.07647543,0.07639452,0.076455077,0.07651857,0.076523161,0.076554976,0.076444452,0.076573539,0.076349988,0.07638512,0.076352002,0.076207152,0.076188119,0.076222939,0.072061139,0.072407509,0.072775097,0.074064562,0.074297379,0.074362545,0.074566415,0.074587844,0.074805077,0.074967984,0.07499083,0.074878942,0.074953537,0.074877432,0.07529867,0.075342787,0.074712737,0.074806922,0.074159558,0.07322145,0.072743586,0.071893503,0.071752167,0.071182528,0.07034848,0.069284688,0.0683624,0.069178747,0.070788751,0.071930618,0.071871798,0.072188882,0.072197989,0.072794171,0.072392407,0.072452749,0.072766645,0.072601599,0.072688321,0.071019009,0.071496608,0.071109113,0.070627532,0.070327034,0.070443877,0.068774038
0.009016529,0.009597217,0.010118136,0.010536594,0.010980682,0.011593628,0.012004375,0.012529876,0.01295425,0.013319861,0.013751561,0.014178307,0.014771439,0.015341302,0.015828709,0.016388763,0.016968006,0.017536109,0.018119661,0.018645351,0.019201425,0.019737407,0.020262411,0.020809395,0.021330733,0.021810942,0.022370773,0.022980086,0.02342611,0.02390888,0.024637964,0.025094365,0.025703004,0.026324982,0.026985309,0.027638837,0.02837868,0.029212959,0.030066789,0.030931074,0.031826541,0.032751049,0.033680493,0.034607373,0.035573107,0.036516884,0.037474853,0.038396931,0.039380137,0.040339417,0.041308366,0.042263135,0.043207881,0.044152933,0.045073898,0.04596719,0.046877165,0.047757775,0.048640895,0.049471895,0.050267547,0.05109462,0.05192947,0.052704994,0.053504699,0.054344703,0.055115148,0.055900883,0.056628989,0.057406498,0.058159025,0.058944632,0.059715889,0.060420978,0.061117691,0.061796271,0.062605236,0.063287751,0.063896167,0.064596745,0.065206322,0.065567249,0.06597565,0.066590043,0.067289337,0.067843619,0.068429476,0.069166215,0.069730797,0.070220849,0.07068714,0.071074221,0.071471251,0.072007288,0.072295329,0.07290377,0.073301692,0.073726185,0.074227766,0.074758793,0.07515576,0.075576909,0.076035639,0.076565107,0.076984721,0.077442328,0.077940035,0.07832864,0.078808442,0.079152343,0.079574311,0.080107246,0.080568297,0.080887417,0.08129286,0.081676308,0.082048526,0.082523896,0.082944478,0.083247314,0.083608337,0.083983936,0.084372044,0.084639076,0.083636324,0.083837073,0.084325843,0.084682845,0.08502166,0.085397084,0.085795917,0.086316185,0.086719977,0.087133552,0.087465765,0.087741526,0.088036659,0.088304012,0.088530284,0.088743817,0.088903251,0.089193174,0.08946915,0.089758485,0.090066682,0.090355671,0.09055143,0.090801657,0.091079347,0.091320284,0.091432066,0.09158281,0.091602317,0.091528058,0.091431205,0.091320852,0.091277856,0.091359913,0.091337839,0.091098201,0.090801909,0.090687329,0.090808631,0.090923637,0.091070962,0.091097289,0.09133569,0.079953518,0.08084325,0.082022178,0.08357257,0.083089692,0.082764299,0.082320172,0.081812175,0.081431597,0.081785438,0.081710194,0.081685494,0.08179483,0.081479705,0.082124087,0.082144393,0.082403329,0.08236316,0.082335225,0.08211735,0.081279506,0.081163513,0.081226924,0.080297754,0.080127389,0.079806663,0.079852163,0.07999113,0.080765254,0.0808431,0.080432407,0.07900993,0.078043537,0.076356313,0.075692102,0.074294272,0.074498861,0.074410196,0.073144135,0.072324921,0.072104184,0.072483973,0.071565421,0.072143668,0.072617613,0.072086938
0.019718743,0.019967115,0.02024967,0.020885714,0.021742069,0.022740046,0.023605958,0.024512582,0.025116539,0.025831,0.026373288,0.026882068,0.027651235,0.028549771,0.02942322,0.030405052,0.031547984,0.032803856,0.034288154,0.036116838,0.038293063,0.040840447,0.043668367,0.046589466,0.049492712,0.05216791,0.05459669,0.056797123,0.058553258,0.059902869,0.06120122,0.062419841,0.06354728,0.064592349,0.065553085,0.066430074,0.067375809,0.0685035,0.069610661,0.070655799,0.071634621,0.072591212,0.073478619,0.074307124,0.07506521,0.075719422,0.07627998,0.076766626,0.077141077,0.07744517,0.077692318,0.077797686,0.077896022,0.077903191,0.077837748,0.077755549,0.077602846,0.077436732,0.077264045,0.077083906,0.076904744,0.076719953,0.076567226,0.076422259,0.07632301,0.076213308,0.076196263,0.076182218,0.076199061,0.076230459,0.076320216,0.076375967,0.076480734,0.076537844,0.07663114,0.076651711,0.076755604,0.076980076,0.077139954,0.077266668,0.077327691,0.077384252,0.077392125,0.077472148,0.077576384,0.077571308,0.077612997,0.077599309,0.0776421,0.077607638,0.077631185,0.07764744,0.07773046,0.077853706,0.077968143,0.078072415,0.078074481,0.077981736,0.077838437,0.077653108,0.077453346,0.077285289,0.077263103,0.077246377,0.077225428,0.077191889,0.077158639,0.07708574,0.077039517,0.076959948,0.076872789,0.076781698,0.076696824,0.076594528,0.07652333,0.076442835,0.076363117,0.076265249,0.07615423,0.07601727,0.075855251,0.075646602,0.075521976,0.075492152,0.068237079,0.068541813,0.069051236,0.069488407,0.069940017,0.070329478,0.070662845,0.070951008,0.07119978,0.07139948,0.07158779,0.071732317,0.071857704,0.071961661,0.072069181,0.072133481,0.072188147,0.072242822,0.072269772,0.0723165,0.072354628,0.072380996,0.072403961,0.072436792,0.07246186,0.072486045,0.072495382,0.072547974,0.072592727,0.072620371,0.072684251,0.072736568,0.072787276,0.072796394,0.072787757,0.072752809,0.072685973,0.072547709,0.072392673,0.07221806,0.07201454,0.071835664,0.071646045,0.058541371,0.059610642,0.060701159,0.064701558,0.065552936,0.066262643,0.066930047,0.068058647,0.068557845,0.068983274,0.069368566,0.069772448,0.070133589,0.07046457,0.07089506,0.071283266,0.071657613,0.07170589,0.07142743,0.070887813,0.070198165,0.069425338,0.068636437,0.067620018,0.066493543,0.065014313,0.063376366,0.062647924,0.063249524,0.063672286,0.063758928,0.063776748,0.064097383,0.064707482,0.065379532,0.065687079,0.065428729,0.065043676,0.064686228,0.063557152,0.062018624,0.061231363,0.060545104,0.059912738,0.059432053,0.05688946
0.009908783,0.01038818,0.010793904,0.011455412,0.012131927,0.012942553,0.013665166,0.014235964,0.014601171,0.014915247,0.015296335,0.01575214,0.016433281,0.017274671,0.018257714,0.019341171,0.020543893,0.021903367,0.023345042,0.024855687,0.026369263,0.027858413,0.029221223,0.03053138,0.031648122,0.032647924,0.033542842,0.034188545,0.034892668,0.035421832,0.036015604,0.036597083,0.037238082,0.037903252,0.038604709,0.0393362,0.040115425,0.040898923,0.041722835,0.04254764,0.043378054,0.044215941,0.045072188,0.045943483,0.046773806,0.047558969,0.048328625,0.049050232,0.049700377,0.050285408,0.050783422,0.05121214,0.051607711,0.051907761,0.05215915,0.052382018,0.052598172,0.052730614,0.052857711,0.053024041,0.053143479,0.053255534,0.05344429,0.053547152,0.053770999,0.053959631,0.0542058,0.054434281,0.054720993,0.05499895,0.055336736,0.055683205,0.056011414,0.056408423,0.056797885,0.057297935,0.057622445,0.057961254,0.058327792,0.058624856,0.059008736,0.059508479,0.059783751,0.060330972,0.060827808,0.061181297,0.061692131,0.062165529,0.062720375,0.063250651,0.06374444,0.064344196,0.064863653,0.065530368,0.066033052,0.066675994,0.067276323,0.067802333,0.068343879,0.068951888,0.069482456,0.070021051,0.070535579,0.07107629,0.071559364,0.072078763,0.072525716,0.073037505,0.073455765,0.073867446,0.074375617,0.074769052,0.075141326,0.075491487,0.075906003,0.076203335,0.076556413,0.07690692,0.077159193,0.077447137,0.077703915,0.077933246,0.078166621,0.078402753,0.078936153,0.079221157,0.079823327,0.080066572,0.080343291,0.080623736,0.080927878,0.081227582,0.081549836,0.081865982,0.082113365,0.082371471,0.08260372,0.082804246,0.083041505,0.083250925,0.083415039,0.083636622,0.08385107,0.083991026,0.084153102,0.084332433,0.084554025,0.084662553,0.084765866,0.084906241,0.085009399,0.085131371,0.085253592,0.085292076,0.08539696,0.085487055,0.08556961,0.085728829,0.085788512,0.085827429,0.08582329,0.085800786,0.085705486,0.085754128,0.08573678,0.085812502,0.085866728,0.081006884,0.081913299,0.082995589,0.086022445,0.086376149,0.086868736,0.08756478,0.088133288,0.088368043,0.088495591,0.08888164,0.089518885,0.089578357,0.090399545,0.09065308,0.090844772,0.090926444,0.09092845,0.090326583,0.089714461,0.08885285,0.088021387,0.086494803,0.086439647,0.085145824,0.084135376,0.084025628,0.084452663,0.084960789,0.085724179,0.085053625,0.084928814,0.084446826,0.084343692,0.084296469,0.084609505,0.084069015,0.084232789,0.084424172,0.084162844,0.084598839,0.083881238,0.08322353,0.084041117,0.084312847,0.081725591
0.013048292,0.013131424,0.013065715,0.013184062,0.013453026,0.013859727,0.014190429,0.014602929,0.015037584,0.015315036,0.015723544,0.016087286,0.016430222,0.016804346,0.017272697,0.017727014,0.01826193,0.018889641,0.019750153,0.020930591,0.02244628,0.024406737,0.026737495,0.029184468,0.031611741,0.03375058,0.035515942,0.036992025,0.03823257,0.039251109,0.040238489,0.041205309,0.042181474,0.043149522,0.044142589,0.045150627,0.046171905,0.047144737,0.048245657,0.049368029,0.050477375,0.051581721,0.052630361,0.053660822,0.054645054,0.055646778,0.056564975,0.057371289,0.058119271,0.058762885,0.059342495,0.059885128,0.06036106,0.06079888,0.061202212,0.061557066,0.061886435,0.062177352,0.062502097,0.062827794,0.063127931,0.063513644,0.063917134,0.064314534,0.064720514,0.065182467,0.065625867,0.066098722,0.066685843,0.067229368,0.067780068,0.068354699,0.068847029,0.069441277,0.069927232,0.070366354,0.070935495,0.071345072,0.071791906,0.072134232,0.07215473,0.072112013,0.072275677,0.072541547,0.072641221,0.072825975,0.07287118,0.072899121,0.073241151,0.07332528,0.073444729,0.073584599,0.07346328,0.07334429,0.073384229,0.073546882,0.073287075,0.073493925,0.073611613,0.07354352,0.073429498,0.073385316,0.07343045,0.073548931,0.073545007,0.073496741,0.07349638,0.073482446,0.073563763,0.073546398,0.073483146,0.073455011,0.073556907,0.073620969,0.07363349,0.073628841,0.073682374,0.073702727,0.073683144,0.073568588,0.073618122,0.073597381,0.073552673,0.073546065,0.073026928,0.073156081,0.073320202,0.073374363,0.073473604,0.073517813,0.0735,0.073527659,0.073645087,0.073739502,0.073790594,0.073825546,0.073862996,0.073900152,0.073933389,0.073993983,0.074081164,0.074201624,0.074330328,0.074434815,0.074565095,0.074680668,0.074664113,0.074881049,0.075068759,0.075086222,0.075287386,0.075453402,0.075551376,0.075645595,0.0758928,0.07606683,0.076157561,0.076305503,0.076491167,0.076656558,0.076867176,0.077018383,0.077090203,0.077100283,0.077143833,0.077330603,0.077458747,0.080776436,0.08124108,0.081703598,0.083118902,0.08334445,0.083603353,0.084035408,0.084727327,0.084982838,0.08510283,0.085239599,0.085379013,0.085554021,0.085972769,0.086381864,0.086661101,0.086772844,0.08650852,0.086143,0.085643668,0.084996,0.084112107,0.08341912,0.082869212,0.082345078,0.081567923,0.081150999,0.081260904,0.082251477,0.083133265,0.083675646,0.0839228,0.083867247,0.084100438,0.084460919,0.084802416,0.08470785,0.084740797,0.084783849,0.085580629,0.085459715,0.085437576,0.085348942,0.085153715,0.084831575,0.085569419
0.026419321,0.027588079,0.028527164,0.030339977,0.032111729,0.034053845,0.035815736,0.037169234,0.03798153,0.038698502,0.039493123,0.040612792,0.042154506,0.043897702,0.045916407,0.04791575,0.050102889,0.052236494,0.054311288,0.056296865,0.058186249,0.059909098,0.061455325,0.062828652,0.063974195,0.06492855,0.065719145,0.066543251,0.067188849,0.067634593,0.068577133,0.068637571,0.0693231,0.069842019,0.070289252,0.070696014,0.071168441,0.071576479,0.072098401,0.072558465,0.072945517,0.073284042,0.073719087,0.074201111,0.074640546,0.07504879,0.075375125,0.075637912,0.075871921,0.076227188,0.076462449,0.076700864,0.07681334,0.076846727,0.076800498,0.076700823,0.07669543,0.076671767,0.076655446,0.07656117,0.07642058,0.076220044,0.075912775,0.075724076,0.075508502,0.075382476,0.075358967,0.075260783,0.075152662,0.075031024,0.074822898,0.074642185,0.074480199,0.074230227,0.074015231,0.074057937,0.07400284,0.073909389,0.073906852,0.073969758,0.073612304,0.073733154,0.07379593,0.073634766,0.073547608,0.073336771,0.073142336,0.072939559,0.073055287,0.073062908,0.072980798,0.073142553,0.073246024,0.073390306,0.073444764,0.073616295,0.073755889,0.073764727,0.073897996,0.073882353,0.073916848,0.073747324,0.073797718,0.073796551,0.073849331,0.07362105,0.073644063,0.073564153,0.073567825,0.073656004,0.073627182,0.073596575,0.073620133,0.073677067,0.073755058,0.073837049,0.07388293,0.073907671,0.073940842,0.073966074,0.073945853,0.073905498,0.07388054,0.073832815,0.072062674,0.072108068,0.072077284,0.072129285,0.072087869,0.071946885,0.071914215,0.071785247,0.071690452,0.071615097,0.071502582,0.071459008,0.071440727,0.071336135,0.071306977,0.071335452,0.071318493,0.071339563,0.071346231,0.071367104,0.07133384,0.071293057,0.071254813,0.071229404,0.071202833,0.071159417,0.070917753,0.070689039,0.070643719,0.070598675,0.070435528,0.070281845,0.070289374,0.070181846,0.070141963,0.070040659,0.070033513,0.070044742,0.070095431,0.06989187,0.069856199,0.069874211,0.069725949,0.065719146,0.066172234,0.066015304,0.067210755,0.067075385,0.067464633,0.067508322,0.0674637,0.067496029,0.067539161,0.067632425,0.067303101,0.067686678,0.067384352,0.067536114,0.067949336,0.067588669,0.067864043,0.06717208,0.066922277,0.065964958,0.065130925,0.064822593,0.064379807,0.063794884,0.06298676,0.063122056,0.062642233,0.063201725,0.064239288,0.063567821,0.063367403,0.062763079,0.06256851,0.063200865,0.063381176,0.063488459,0.062501928,0.062734932,0.06200452,0.062019524,0.060943525,0.060986894,0.06083827,0.06099364,0.060895324
0.02464227,0.025315055,0.026636899,0.027411619,0.02857543,0.029587472,0.030651431,0.031748914,0.032738192,0.03355119,0.034259952,0.035055433,0.035794079,0.036645682,0.037424941,0.038324474,0.039081598,0.039875478,0.040571899,0.041271172,0.041938476,0.042581148,0.043174218,0.043708535,0.044200717,0.044602631,0.044947741,0.045366982,0.04554173,0.045812828,0.046114256,0.0463887,0.046756634,0.047113224,0.047441258,0.047787784,0.048100015,0.048500898,0.048894147,0.04932776,0.04968278,0.050130114,0.050530071,0.051022669,0.051438094,0.051941798,0.052455749,0.053029853,0.053590489,0.054172211,0.054755442,0.055264396,0.055795337,0.056245685,0.056737958,0.057097722,0.057522237,0.057806771,0.058128451,0.058371723,0.058666759,0.058902573,0.059122682,0.059396034,0.05960971,0.059898527,0.060073013,0.060430485,0.060638588,0.061111847,0.061379249,0.061855748,0.062030776,0.062493427,0.062756867,0.063259052,0.063610079,0.06378347,0.063950772,0.064251137,0.064524497,0.064806646,0.064937702,0.06531236,0.065423524,0.065691597,0.06593463,0.066094099,0.06630498,0.066484819,0.066757659,0.06696859,0.067213489,0.067434471,0.067639536,0.06794041,0.068098238,0.068415224,0.068638082,0.068874011,0.069084731,0.069378624,0.06966146,0.070032176,0.07035797,0.070729422,0.071020963,0.071417463,0.071708091,0.072047365,0.072417519,0.072747828,0.073114847,0.073474607,0.073872368,0.074157786,0.074571313,0.074889196,0.075206074,0.075495703,0.07589228,0.076272371,0.076575625,0.07677527,0.076285877,0.07677867,0.077653324,0.078072307,0.078531824,0.078909482,0.079393328,0.079804988,0.080231081,0.080542746,0.08074195,0.081045079,0.081359972,0.081636638,0.081954264,0.082166592,0.082468032,0.082677151,0.082900557,0.083115456,0.083326654,0.083536109,0.083782575,0.083980701,0.084130124,0.084229015,0.084349175,0.084506164,0.084603137,0.084649898,0.084789662,0.084866695,0.084971391,0.08508458,0.085102534,0.085061306,0.08506224,0.085107759,0.085083943,0.084973891,0.084982405,0.085009665,0.085167094,0.073396176,0.074673282,0.076196663,0.080672278,0.08130856,0.08175812,0.082616442,0.08369587,0.0839829,0.084686463,0.084474525,0.084750127,0.085278597,0.085682105,0.085984986,0.086129931,0.086449411,0.08647875,0.086104026,0.085309685,0.083843021,0.083515489,0.081879826,0.080826321,0.079816497,0.078246276,0.076802851,0.076398677,0.076338856,0.076500785,0.076767077,0.076422108,0.076652425,0.076787901,0.076582354,0.076909228,0.075962231,0.07488317,0.074481542,0.074293916,0.072236403,0.072824755,0.072017665,0.072128851,0.072193395,0.068853333
0.161732934,0.168445842,0.172219095,0.176789935,0.180490545,0.184471265,0.190136129,0.194010225,0.198047247,0.201818778,0.206157756,0.210259921,0.214466842,0.218465366,0.222715753,0.227081487,0.231621098,0.236255089,0.240977529,0.245750502,0.250629017,0.255352715,0.260293648,0.265022759,0.269890554,0.274907994,0.280487209,0.28592911,0.290693455,0.295068223,0.300763909,0.308305716,0.314421578,0.32000879,0.326105677,0.332874567,0.339544014,0.346352922,0.353480753,0.36125,0.368999947,0.376778207,0.38457409,0.392512814,0.400545245,0.408657809,0.416846456,0.425089488,0.433342487,0.4418479,0.450459941,0.458957477,0.467473535,0.4760862,0.484534933,0.492878367,0.501362921,0.509620259,0.517599197,0.525363324,0.533076609,0.540508134,0.547707376,0.554885277,0.561754078,0.568439694,0.574482193,0.580407419,0.585930129,0.591712482,0.597211383,0.602356861,0.607183803,0.61204503,0.615775604,0.61934632,0.622558298,0.62587128,0.62969176,0.633503829,0.638269013,0.642222164,0.647407331,0.652578572,0.657385709,0.662254841,0.667068435,0.67223606,0.676599108,0.681169889,0.685003237,0.688853671,0.692054381,0.694947258,0.697482918,0.699847143,0.701276313,0.701689699,0.702061604,0.703082467,0.703536835,0.703364568,0.703142535,0.703953145,0.705068359,0.706000748,0.707138733,0.708702886,0.711159279,0.715038747,0.720872781,0.727480094,0.733227532,0.738383679,0.743013142,0.747092956,0.750793794,0.754375159,0.757939006,0.761548037,0.76435335,0.766350329,0.767204272,0.766692521,0.605824696,0.606230713,0.611938098,0.617221233,0.623049397,0.629140871,0.635277269,0.641522132,0.647706866,0.653174154,0.657798581,0.661387616,0.664463683,0.667156449,0.669856282,0.67256797,0.675408222,0.678241782,0.681602075,0.685500614,0.690052027,0.694343884,0.698028288,0.700982843,0.702614756,0.702297346,0.6987909,0.692369066,0.684726102,0.680465488,0.680057158,0.681393748,0.681101257,0.677884964,0.672560927,0.665588694,0.657887721,0.653982266,0.659470312,0.665959398,0.667826507,0.667764296,0.669382892,0.575170166,0.583196922,0.589358878,0.580101489,0.570832641,0.56106172,0.551939698,0.536478372,0.530366386,0.524539296,0.520129381,0.516093951,0.512781741,0.509961639,0.508003264,0.506757449,0.506040417,0.506225991,0.507927224,0.511414809,0.515428346,0.519892632,0.524268181,0.527946226,0.531950928,0.535961167,0.539195353,0.541410952,0.541343412,0.537555616,0.528043006,0.515135653,0.49993375,0.487077829,0.476772721,0.471072673,0.468799743,0.46679043,0.462103349,0.447402874,0.45614125,0.452857383,0.447411432,0.447414062,0.453541339,0.453941395
